C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_21_862.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_21_862.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_21_862.jpg, 0.2305159, 1, 0, 30.18255
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_21_969.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_21_969.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_21_969.jpg, 0, 1, 0, 30.18927
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_22_081.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_22_081.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_22_081.jpg, 0, 1, 0, 30.19048
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_22_188.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_22_188.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_22_188.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_22_290.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_22_290.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_22_290.jpg, 0, 1, 0, 30.19063
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_22_393.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_22_393.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_22_393.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_22_493.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_22_493.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_22_493.jpg, 0, 1, 0, 30.1906
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_22_603.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_22_603.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_22_603.jpg, 0, 1, 0, 30.19062
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_22_704.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_22_704.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_22_704.jpg, 0, 1, 0, 30.19062
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_22_810.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_22_810.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_22_810.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_22_914.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_22_914.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_22_914.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_23_018.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_23_018.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_23_018.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_23_123.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_23_123.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_23_123.jpg, 0, 1, 0, 30.1906
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_23_227.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_23_227.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_23_227.jpg, 0, 1, 0, 30.19063
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_23_334.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_23_334.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_23_334.jpg, 0, 1, 0, 30.19065
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_23_438.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_23_438.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_23_438.jpg, 0, 1, 0, 30.19062
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_23_543.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_23_543.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_23_543.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_23_647.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_23_647.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_23_647.jpg, 0, 1, 0, 30.19063
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_23_752.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_23_752.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_23_752.jpg, 0, 1, 0, 30.19063
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_23_856.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_23_856.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_23_856.jpg, 0, 1, 0, 30.19063
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_23_957.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_23_957.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_23_957.jpg, 0, 1, 0, 30.19064
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_24_062.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_24_062.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_24_062.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_24_170.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_24_170.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_24_170.jpg, 0, 1, 0, 30.1906
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_24_272.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_24_272.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_24_272.jpg, 0, 1, 0, 30.19062
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_24_380.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_24_380.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_24_380.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_24_489.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_24_489.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_24_489.jpg, 0, 1, 0, 30.19063
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_24_593.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_24_593.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_24_593.jpg, 0, 1, 0, 30.19063
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_24_696.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_24_696.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_24_696.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_24_796.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_24_796.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_24_796.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_24_905.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_24_905.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_24_905.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_25_014.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_25_014.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_25_014.jpg, 0, 1, 0, 30.1906
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_25_122.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_25_122.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_25_122.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_25_229.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_25_229.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_25_229.jpg, 0, 1, 0, 30.1906
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_25_336.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_25_336.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_25_336.jpg, 0, 1, 0, 30.19062
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_25_443.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_25_443.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_25_443.jpg, 0, 1, 0, 30.19062
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_25_544.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_25_544.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_25_544.jpg, 0, 1, 0, 30.1906
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_25_644.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_25_644.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_25_644.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_25_746.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_25_746.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_25_746.jpg, 0, 1, 0, 30.19063
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_25_855.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_25_855.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_25_855.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_25_959.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_25_959.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_25_959.jpg, 0, 1, 0, 30.19063
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_26_068.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_26_068.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_26_068.jpg, 0, 1, 0, 30.19063
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_26_177.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_26_177.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_26_177.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_26_283.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_26_283.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_26_283.jpg, 0, 1, 0, 30.1906
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_26_388.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_26_388.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_26_388.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_26_495.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_26_495.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_26_495.jpg, 0, 1, 0, 30.19061
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_26_597.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_26_597.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_26_597.jpg, 0, 0.694744, 0, 30.12729
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_26_702.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_26_702.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_26_702.jpg, 0, 0.3801081, 0, 30.0487
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_26_808.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_26_808.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_26_808.jpg, 0.06961542, 0.104143, 0, 29.92111
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_26_916.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_26_916.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_26_916.jpg, 0, 0, 0, 29.57846
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_27_018.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_27_018.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_27_018.jpg, 0, 0, 0, 29.28303
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_27_126.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_27_126.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_27_126.jpg, 0, 0, 0, 28.99052
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_27_230.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_27_230.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_27_230.jpg, 0, 0, 0, 28.70095
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_27_337.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_27_337.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_27_337.jpg, 0, 0, 0, 28.35731
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_27_438.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_27_438.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_27_438.jpg, 0, 0, 0, 28.0741
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_27_546.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_27_546.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_27_546.jpg, 0.2163091, 0, 0, 27.74252
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_27_651.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_27_651.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_27_651.jpg, 0, 0, 0, 27.46131
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_27_757.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_27_757.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_27_757.jpg, 0, 0, 0, 27.13201
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_27_863.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_27_863.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_27_863.jpg, 0, 0, 0, 26.86127
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_27_971.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_27_971.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_27_971.jpg, 0, 0, 0, 26.59337
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_28_077.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_28_077.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_28_077.jpg, 0, 0, 0, 26.27548
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_28_184.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_28_184.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_28_184.jpg, 0, 0, 0, 26.0135
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_28_289.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_28_289.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_28_289.jpg, 0, 0, 0, 25.75416
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_28_394.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_28_394.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_28_394.jpg, 0.3173229, 0, 0, 25.37683
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_28_499.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_28_499.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_28_499.jpg, 0.0006520562, 0, 0, 25.12294
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_28_604.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_28_604.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_28_604.jpg, 0, 0, 0, 24.86893
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_28_708.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_28_708.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_28_708.jpg, 0, 0, 0, 24.62092
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_28_809.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_28_809.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_28_809.jpg, 0, 0, 0, 24.37589
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_28_918.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_28_918.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_28_918.jpg, 0, 0, 0, 24.08525
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_29_021.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_29_021.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_29_021.jpg, 0, 0, 0, 23.84575
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_29_123.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_29_123.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_29_123.jpg, 0, 0, 0, 23.60866
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_29_225.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_29_225.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_29_225.jpg, 0, 0, 0, 23.37397
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_29_328.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_29_328.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_29_328.jpg, 0, 0, 0, 23.14162
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_29_436.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_29_436.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_29_436.jpg, 0, 0.125678, 0, 22.89927
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_29_546.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_29_546.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_29_546.jpg, 0, 0.4199638, 0, 23.043
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_29_657.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_29_657.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_29_657.jpg, 0, 0.7902086, 0, 23.7434
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_29_762.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_29_762.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_29_762.jpg, 0, 1, 0, 24.93001
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_29_870.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_29_870.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_29_870.jpg, 0, 1, 0, 25.61843
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_29_978.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_29_978.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_29_978.jpg, 0, 1, 0, 26.78134
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_30_088.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_30_088.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_30_088.jpg, 0, 1, 0, 27.71935
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_52_30_198.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_52_30_198.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_52_30_198.jpg, 0, 1, 0, 28.83249
